date,Volume,Open,Close,High,Low,symbol
2007-06-22,0.0,3721.6399,3701.1599,3730.26,3687.0,PSEI
2007-06-25,0.0,3705.1101,3653.5801,3705.1101,3648.76,PSEI
2007-06-26,0.0,3648.6299,3657.1201,3680.7,3639.1201,PSEI
2007-06-27,0.0,3646.9399,3587.21,3655.6001,3578.3101,PSEI
2007-06-28,0.0,3596.4299,3645.0,3652.47,3596.4299,PSEI
2007-06-29,0.0,3652.1299,3665.23,3665.23,3647.6599,PSEI
2007-07-02,0.0,3657.5701,3691.6799,3697.55,3657.1201,PSEI
2007-07-03,0.0,3712.1001,3751.99,3760.49,3712.1001,PSEI
2007-07-04,0.0,3754.72,3731.6599,3759.29,3731.6599,PSEI
2007-07-05,0.0,3732.25,3802.3201,3802.3201,3730.6399,PSEI
2007-07-06,0.0,3819.1201,3758.8401,3822.4099,3757.29,PSEI
2007-07-09,0.0,3770.53,3744.05,3779.2,3738.5701,PSEI
2007-07-10,0.0,3745.23,3720.96,3746.5801,3720.96,PSEI
2007-07-11,0.0,3706.1899,3704.22,3709.1599,3686.98,PSEI
2007-07-12,0.0,3700.1499,3756.75,3756.75,3696.98,PSEI
2007-07-13,0.0,3778.47,3786.02,3820.55,3778.47,PSEI
2007-07-16,0.0,3786.02,3753.26,3792.78,3750.22,PSEI
2007-07-17,0.0,3753.47,3729.6799,3754.45,3705.9199,PSEI
2007-07-18,0.0,3731.55,3734.8,3746.53,3723.8601,PSEI
2007-07-19,0.0,3718.96,3702.9099,3724.6799,3696.4199,PSEI
2007-07-20,0.0,3718.45,3738.28,3744.71,3718.45,PSEI
2007-07-23,0.0,3739.6599,3737.79,3739.6599,3709.6399,PSEI
2007-07-24,0.0,3737.79,3706.24,3741.8,3706.24,PSEI
2007-07-25,0.0,3683.1399,3645.51,3685.3301,3621.5901,PSEI
2007-07-26,0.0,3645.0701,3659.6799,3666.29,3641.3101,PSEI
2007-07-27,0.0,3588.26,3518.76,3588.26,3515.6399,PSEI
2007-07-30,0.0,3490.6201,3467.46,3490.6201,3434.6599,PSEI
2007-07-31,0.0,3521.3501,3501.2,3545.7,3491.0601,PSEI
2007-08-01,0.0,3466.6299,3426.45,3469.79,3422.1001,PSEI
2007-08-02,0.0,3453.47,3359.02,3467.5901,3348.0901,PSEI
2007-08-03,0.0,3378.51,3352.24,3429.8101,3320.48,PSEI
2007-08-06,0.0,3302.98,3256.99,3302.98,3242.23,PSEI
2007-08-07,0.0,3325.54,3348.3401,3361.6399,3323.5701,PSEI
2007-08-08,0.0,3351.8101,3375.9099,3386.3501,3351.8101,PSEI
2007-08-09,0.0,3395.29,3385.2,3411.75,3382.6001,PSEI
2007-08-10,0.0,3336.29,3281.96,3336.29,3273.0901,PSEI
2007-08-13,0.0,3279.8701,3267.03,3309.6201,3267.03,PSEI
2007-08-14,0.0,3271.03,3263.5601,3284.1299,3257.3601,PSEI
2007-08-15,0.0,3222.77,3130.3401,3222.77,3124.9199,PSEI
2007-08-16,0.0,3106.4099,2942.3101,3106.4099,2942.3101,PSEI
2007-08-17,0.0,2948.0901,2884.3401,2995.4299,2874.99,PSEI
2007-08-20,0.0,2884.3401,2884.3401,2884.3401,2884.3401,PSEI
2007-08-22,0.0,3157.55,3139.46,3157.55,3124.79,PSEI
2007-08-23,0.0,3195.3401,3229.1499,3254.9399,3195.3401,PSEI
2007-08-24,0.0,3230.21,3206.9399,3230.21,3199.78,PSEI
2007-08-28,0.0,3209.4199,3251.77,3261.28,3204.3999,PSEI
2007-08-29,0.0,3192.49,3209.53,3217.27,3171.73,PSEI
2007-08-30,0.0,3267.6899,3320.3401,3321.8501,3267.6899,PSEI
2007-09-03,0.0,3370.9299,3369.1399,3379.6299,3356.4099,PSEI
2007-09-04,0.0,3364.27,3312.3,3364.27,3308.97,PSEI
2007-09-05,0.0,3321.7,3342.3501,3349.3601,3321.7,PSEI
2007-09-06,0.0,3324.6799,3326.53,3326.53,3309.5,PSEI
2007-09-07,0.0,3331.79,3332.97,3337.8701,3313.6899,PSEI
2007-09-10,0.0,3323.1399,3281.0801,3323.1399,3271.6699,PSEI
2007-09-11,0.0,3280.02,3267.97,3284.0701,3258.0901,PSEI
2007-09-12,0.0,3273.1899,3307.6001,3312.8701,3269.46,PSEI
2007-09-13,0.0,3311.3,3289.22,3325.6101,3289.22,PSEI
2007-09-14,0.0,3300.52,3294.55,3309.3401,3292.2,PSEI
2007-09-17,0.0,3300.26,3307.4299,3314.5701,3295.02,PSEI
2007-09-18,0.0,3304.3799,3289.75,3330.3,3281.1499,PSEI
2007-09-19,0.0,3289.75,3362.98,3386.8101,3289.75,PSEI
2007-09-20,0.0,3364.55,3442.3799,3446.6899,3364.55,PSEI
2007-09-21,0.0,3428.5601,3423.73,3428.5601,3402.98,PSEI
2007-09-24,0.0,3427.6201,3434.45,3441.3401,3425.3601,PSEI
2007-09-25,0.0,3426.6201,3440.6699,3454.2,3415.6299,PSEI
2007-09-26,0.0,3450.53,3475.75,3491.6499,3449.6399,PSEI
2007-09-27,0.0,3521.53,3577.51,3577.51,3521.53,PSEI
2007-09-28,0.0,3585.1899,3572.8999,3617.1599,3562.99,PSEI
2007-10-01,0.0,3573.8101,3597.9199,3606.72,3565.72,PSEI
2007-10-02,0.0,3664.6299,3677.1899,3705.8101,3664.6299,PSEI
2007-10-03,0.0,3681.5701,3769.8201,3783.45,3681.5701,PSEI
2007-10-04,0.0,3740.2,3775.46,3801.3,3732.8899,PSEI
2007-10-05,0.0,3801.3,3775.9099,3814.6201,3759.04,PSEI
2007-10-08,0.0,3804.8301,3873.5,3896.74,3803.54,PSEI
2007-10-09,0.0,3837.8899,3791.72,3837.8899,3789.8,PSEI
2007-10-10,0.0,3790.98,3834.71,3841.01,3790.98,PSEI
2007-10-11,0.0,3817.55,3824.2,3825.48,3786.6599,PSEI
2007-10-12,0.0,3824.2,3824.2,3824.2,3824.2,PSEI
2007-10-15,0.0,3833.1699,3861.3799,3863.3501,3803.05,PSEI
2007-10-16,0.0,3818.3,3815.22,3835.49,3798.98,PSEI
2007-10-17,0.0,3806.4199,3760.04,3806.8201,3757.74,PSEI
2007-10-18,0.0,3753.0901,3771.1201,3776.8301,3753.0901,PSEI
2007-10-19,0.0,3773.1799,3819.75,3836.1799,3773.1799,PSEI
2007-10-22,0.0,3753.04,3667.8701,3753.04,3626.0,PSEI
2007-10-23,0.0,3686.3899,3697.1699,3729.3999,3685.6899,PSEI
2007-10-24,0.0,3724.3401,3763.47,3772.3601,3722.77,PSEI
2007-10-25,0.0,3768.9099,3767.78,3772.78,3752.23,PSEI
2007-10-26,0.0,3775.1899,3784.8799,3787.24,3773.8601,PSEI
2007-10-29,0.0,3784.8799,3784.8799,3784.8799,3784.8799,PSEI
2007-10-30,0.0,3803.8701,3783.4299,3817.74,3774.9199,PSEI
2007-10-31,0.0,3770.3301,3758.97,3771.55,3740.1599,PSEI
2007-11-02,0.0,3758.97,3758.97,3758.97,3758.97,PSEI
2007-11-05,0.0,3759.3999,3774.8101,3778.47,3739.22,PSEI
2007-11-06,0.0,3775.6599,3773.6299,3790.1699,3759.1101,PSEI
2007-11-07,0.0,3802.1399,3788.26,3802.4199,3769.1699,PSEI
2007-11-08,0.0,3740.1001,3692.1001,3740.1001,3682.8501,PSEI
2007-11-09,0.0,3692.3501,3703.6599,3713.5901,3692.3501,PSEI
2007-11-12,0.0,3667.1399,3618.3701,3667.1399,3608.1599,PSEI
2007-11-13,0.0,3595.8301,3599.49,3611.3501,3539.4399,PSEI
2007-11-14,0.0,3624.02,3681.6201,3700.3201,3624.02,PSEI
2007-11-15,0.0,3682.8899,3672.22,3685.0701,3658.4099,PSEI
2007-11-16,0.0,3670.8899,3598.96,3670.8899,3595.1299,PSEI
2007-11-19,0.0,3605.76,3645.22,3645.22,3605.76,PSEI
2007-11-20,0.0,3599.3701,3540.6101,3599.3701,3506.6699,PSEI
2007-11-21,0.0,3521.4199,3510.49,3534.53,3505.53,PSEI
2007-11-22,0.0,3485.1201,3478.9399,3485.1201,3455.8999,PSEI
2007-11-26,0.0,3505.78,3537.29,3556.78,3505.78,PSEI
2007-11-27,0.0,3513.6499,3524.1899,3527.4299,3506.95,PSEI
2007-11-28,0.0,3545.0801,3537.0,3572.03,3524.48,PSEI
2007-11-29,0.0,3581.6001,3578.55,3643.4299,3548.2,PSEI
2007-12-03,0.0,3604.23,3626.8799,3652.3401,3604.23,PSEI
2007-12-04,0.0,3630.05,3644.45,3648.6799,3624.22,PSEI
2007-12-05,0.0,3644.6101,3648.71,3648.71,3618.97,PSEI
2007-12-06,0.0,3676.98,3733.96,3754.75,3676.98,PSEI
2007-12-07,0.0,3757.8799,3745.3899,3772.48,3564.3301,PSEI
2007-12-10,0.0,3749.78,3675.52,3749.78,3665.5701,PSEI
2007-12-11,0.0,3679.3999,3672.3799,3683.97,3649.3799,PSEI
2007-12-12,0.0,3622.8301,3605.5901,3627.72,3600.3,PSEI
2007-12-13,0.0,3610.01,3626.21,3630.25,3605.7,PSEI
2007-12-14,0.0,3608.1101,3538.6899,3608.1101,3538.6899,PSEI
2007-12-17,0.0,3534.8101,3486.8201,3534.8101,3479.03,PSEI
2007-12-18,0.0,3446.55,3470.21,3474.02,3414.52,PSEI
2007-12-19,0.0,3488.1201,3466.28,3493.1101,3458.8899,PSEI
2007-12-20,0.0,3467.6699,3491.96,3491.96,3467.1399,PSEI
2007-12-21,0.0,3497.1399,3532.98,3543.0901,3497.1399,PSEI
2007-12-26,0.0,3552.0601,3612.6299,3615.6399,3552.0601,PSEI
2007-12-27,0.0,3620.52,3667.6399,3667.6399,3620.52,PSEI
2007-12-28,0.0,3653.01,3621.6001,3660.4199,3597.6201,PSEI
2008-01-02,0.0,3625.5901,3617.29,3641.6101,3616.99,PSEI
2008-01-03,0.0,3596.98,3501.3799,3596.98,3497.79,PSEI
2008-01-04,0.0,3487.6399,3479.3701,3494.3799,3479.1499,PSEI
2008-01-07,0.0,3417.8999,3388.8101,3417.8999,3375.22,PSEI
2008-01-08,0.0,3383.74,3420.5601,3422.7,3380.1699,PSEI
2008-01-09,0.0,3392.4199,3416.0801,3416.0801,3387.0601,PSEI
2008-01-10,0.0,3435.3799,3454.6001,3473.6799,3435.3799,PSEI
2008-01-11,0.0,3463.03,3503.7,3514.74,3463.03,PSEI
2008-01-14,0.0,3480.1599,3482.28,3482.28,3453.8799,PSEI
2008-01-15,0.0,3494.1201,3447.29,3499.1899,3446.8201,PSEI
2008-01-16,0.0,3400.8401,3351.6599,3400.8401,3350.1699,PSEI
2008-01-17,0.0,3339.23,3248.8899,3339.23,3239.9299,PSEI
2008-01-18,0.0,3196.9199,3168.3,3196.9199,3111.0801,PSEI
2008-01-21,0.0,3168.3,3152.3,3168.3,3129.1101,PSEI
2008-01-22,0.0,3121.5801,2978.4099,3121.5801,2953.9299,PSEI
2008-01-23,0.0,2980.1001,3058.26,3094.05,2980.1001,PSEI
2008-01-24,0.0,3121.1201,3147.4199,3170.48,3121.1201,PSEI
2008-01-25,0.0,3204.3401,3237.4099,3243.6001,3204.3401,PSEI
2008-01-28,0.0,3212.74,3203.5601,3212.74,3173.1101,PSEI
2008-01-29,0.0,3223.53,3224.24,3267.48,3216.96,PSEI
2008-01-30,0.0,3282.6499,3256.53,3298.1201,3246.28,PSEI
2008-01-31,0.0,3254.5901,3266.0,3271.1299,3234.75,PSEI
2008-02-01,0.0,3286.45,3294.0801,3333.26,3285.53,PSEI
2008-02-04,0.0,3304.75,3323.25,3326.4299,3304.75,PSEI
2008-02-05,0.0,3319.24,3283.5601,3319.24,3278.95,PSEI
2008-02-06,0.0,3283.5601,3228.8401,3283.5601,3190.73,PSEI
2008-02-07,0.0,3224.47,3223.2,3225.95,3210.53,PSEI
2008-02-08,0.0,3228.22,3241.1299,3242.7,3228.22,PSEI
2008-02-11,0.0,3242.6299,3179.48,3243.4299,3175.8799,PSEI
2008-02-12,0.0,3184.1599,3200.8999,3208.5701,3184.1599,PSEI
2008-02-13,0.0,3228.6101,3223.3501,3234.72,3216.9399,PSEI
2008-02-14,0.0,3239.8799,3211.6001,3245.6201,3206.1499,PSEI
2008-02-15,0.0,3204.8701,3182.8501,3204.8701,3180.95,PSEI
2008-02-18,0.0,3179.0801,3163.25,3180.02,3159.71,PSEI
2008-02-19,0.0,3165.1001,3190.6699,3200.4399,3157.0601,PSEI
2008-02-20,0.0,3183.3301,3181.05,3193.46,3178.21,PSEI
2008-02-21,0.0,3188.1799,3176.0601,3201.8201,3171.25,PSEI
2008-02-22,0.0,3173.4399,3080.24,3173.4399,3080.24,PSEI
2008-02-26,0.0,3100.8999,3079.54,3104.1201,3061.99,PSEI
2008-02-27,0.0,3085.4199,3105.0,3108.6699,3085.4199,PSEI
2008-02-28,0.0,3112.0601,3112.8501,3128.3701,3103.1001,PSEI
2008-02-29,0.0,3108.7,3129.99,3152.77,3098.98,PSEI
2008-03-03,0.0,3116.01,3079.99,3116.01,3063.1699,PSEI
2008-03-04,0.0,3086.1201,3108.72,3113.3101,3083.3701,PSEI
2008-03-05,0.0,3116.77,3092.6499,3116.77,3090.6599,PSEI
2008-03-06,0.0,3099.52,3116.8401,3121.0901,3099.52,PSEI
2008-03-07,0.0,3095.5,3028.73,3095.5,3028.73,PSEI
2008-03-10,0.0,3022.8201,2908.8799,3022.8201,2903.6499,PSEI
2008-03-11,0.0,2891.45,2909.0,2924.25,2890.03,PSEI
2008-03-12,0.0,2991.01,2953.3899,3004.71,2943.6201,PSEI
2008-03-13,0.0,2936.96,2940.47,2940.47,2919.1699,PSEI
2008-03-14,0.0,2925.4399,2906.53,2930.78,2892.4299,PSEI
2008-03-17,0.0,2892.3899,2793.6799,2892.3899,2772.9299,PSEI
2008-03-18,0.0,2805.28,2777.4199,2812.0601,2773.1699,PSEI
2008-03-19,0.0,2844.26,2817.5801,2846.96,2806.8101,PSEI
2008-03-24,0.0,2824.5801,2867.5,2885.3501,2817.45,PSEI
2008-03-25,0.0,2886.46,2892.2,2921.72,2886.46,PSEI
2008-03-26,0.0,2904.23,2918.3701,2930.3501,2899.4099,PSEI
2008-03-27,0.0,2912.4099,2925.9099,2931.6101,2906.3,PSEI
2008-03-28,0.0,2911.28,2956.02,2957.6101,2907.6899,PSEI
2008-03-31,0.0,2960.8601,2984.6699,3003.78,2958.5801,PSEI
2008-04-01,0.0,2986.1101,2969.8301,2987.5,2956.95,PSEI
2008-04-02,0.0,3014.04,3048.3101,3052.3401,3014.0,PSEI
2008-04-03,0.0,3051.6201,3034.8101,3051.6201,3030.3601,PSEI
2008-04-04,0.0,3035.5,2983.04,3035.5,2980.5,PSEI
2008-04-08,0.0,2987.3999,2981.1201,2990.76,2973.7,PSEI
2008-04-09,0.0,2981.03,2961.78,2981.03,2954.1699,PSEI
2008-04-10,0.0,2953.4399,2955.1101,2955.1101,2931.3799,PSEI
2008-04-11,0.0,2961.27,2940.98,2961.9099,2936.9399,PSEI
2008-04-14,0.0,2926.97,2918.27,2927.5,2907.4199,PSEI
2008-04-15,0.0,2914.9199,2904.73,2918.6799,2900.3201,PSEI
2008-04-16,0.0,2911.27,2921.74,2928.3999,2911.27,PSEI
2008-04-17,0.0,2942.4199,2940.48,2956.1499,2938.46,PSEI
2008-04-18,0.0,2936.4299,2915.6699,2941.52,2913.6001,PSEI
2008-04-21,0.0,2934.8899,2890.9199,2934.8899,2890.9199,PSEI
2008-04-22,0.0,2890.9199,2855.75,2896.4399,2843.8999,PSEI
2008-04-23,0.0,2856.8999,2824.8101,2856.8999,2817.5901,PSEI
2008-04-24,0.0,2827.3101,2844.02,2851.71,2827.3101,PSEI
2008-04-25,0.0,2838.5701,2777.9299,2838.73,2777.9299,PSEI
2008-04-28,0.0,2777.1699,2739.4399,2778.6499,2738.5901,PSEI
2008-04-29,0.0,2742.3201,2754.29,2769.1799,2742.3201,PSEI
2008-04-30,0.0,2769.6299,2749.77,2783.2,2745.54,PSEI
2008-05-02,0.0,2751.1399,2722.95,2761.2,2721.6201,PSEI
2008-05-05,0.0,2751.1399,2752.9299,2774.76,2721.6201,PSEI
2008-05-06,0.0,2758.22,2727.7,2758.22,2714.48,PSEI
2008-05-07,0.0,2731.8799,2739.4299,2757.5,2731.8799,PSEI
2008-05-08,0.0,2724.98,2760.6201,2762.4099,2712.1799,PSEI
2008-05-09,0.0,2762.76,2779.4199,2787.6101,2759.01,PSEI
2008-05-12,0.0,2776.1699,2803.49,2803.49,2775.0801,PSEI
2008-05-13,0.0,2841.6599,2849.29,2852.52,2841.6599,PSEI
2008-05-14,0.0,2861.52,2862.53,2878.74,2850.3101,PSEI
2008-05-15,0.0,2864.26,2878.26,2879.8201,2854.1201,PSEI
2008-05-16,0.0,2884.54,2879.95,2887.29,2872.97,PSEI
2008-05-19,0.0,2882.78,2877.46,2884.77,2867.2,PSEI
2008-05-20,0.0,2886.04,2896.1499,2903.51,2886.04,PSEI
2008-05-21,0.0,2883.0601,2872.45,2890.73,2859.3799,PSEI
2008-05-22,0.0,2844.6299,2838.5801,2846.5,2826.21,PSEI
2008-05-23,0.0,2833.22,2849.28,2853.0801,2830.97,PSEI
2008-05-26,0.0,2842.71,2840.52,2842.8899,2829.9299,PSEI
2008-05-27,0.0,2839.8,2855.98,2855.98,2837.0601,PSEI
2008-05-28,0.0,2861.52,2833.27,2866.27,2832.79,PSEI
2008-05-29,0.0,2828.5701,2802.22,2832.29,2793.5901,PSEI
2008-05-30,0.0,2800.04,2827.4399,2835.49,2800.04,PSEI
2008-06-02,0.0,2827.8701,2825.8899,2839.29,2816.3799,PSEI
2008-06-03,0.0,2815.03,2782.8,2815.03,2777.1499,PSEI
2008-06-04,0.0,2786.2,2773.1201,2786.2,2768.3301,PSEI
2008-06-05,0.0,2737.05,2718.4199,2742.73,2717.3899,PSEI
2008-06-06,0.0,2720.52,2739.7,2746.26,2720.52,PSEI
2008-06-09,0.0,2739.7,2739.7,2739.7,2739.7,PSEI
2008-06-10,0.0,2722.6599,2645.95,2722.6599,2639.6201,PSEI
2008-06-11,0.0,2621.9099,2579.28,2621.9099,2575.1599,PSEI
2008-06-12,0.0,2564.4399,2544.8899,2564.4399,2510.8101,PSEI
2008-06-13,0.0,2548.6201,2554.75,2574.6699,2548.6201,PSEI
2008-06-16,0.0,2548.6201,2620.76,2628.6399,2548.6201,PSEI
2008-06-17,0.0,2621.8201,2637.26,2650.76,2613.9199,PSEI
2008-06-18,0.0,2633.73,2628.2,2641.99,2620.3601,PSEI
2008-06-19,0.0,2613.0701,2592.5901,2613.0701,2584.0901,PSEI
2008-06-20,0.0,2588.4399,2578.5701,2594.8101,2576.4299,PSEI
2008-06-23,0.0,2566.54,2499.3799,2566.54,2490.26,PSEI
2008-06-24,0.0,2493.3799,2474.8701,2505.27,2473.0701,PSEI
2008-06-25,0.0,2469.1101,2510.8,2510.8,2469.1101,PSEI
2008-06-26,0.0,2510.8,2521.6101,2543.6899,2510.8,PSEI
2008-06-27,0.0,2481.55,2466.28,2481.55,2458.29,PSEI
2008-06-30,0.0,2487.1399,2459.98,2487.1399,2459.75,PSEI
2008-07-01,0.0,2459.98,2415.25,2459.98,2415.25,PSEI
2008-07-02,0.0,2412.3601,2393.8999,2423.8,2393.8999,PSEI
2008-07-03,0.0,2364.95,2345.6799,2364.95,2289.21,PSEI
2008-07-04,0.0,2344.51,2369.21,2371.4099,2337.9299,PSEI
2008-07-07,0.0,2376.3999,2414.6599,2418.99,2376.3999,PSEI
2008-07-08,0.0,2440.8999,2450.55,2469.25,2440.8899,PSEI
2008-07-09,0.0,2455.6499,2481.53,2507.1299,2455.6499,PSEI
2008-07-10,0.0,2466.46,2450.6201,2466.46,2446.54,PSEI
2008-07-11,0.0,2451.6101,2437.99,2457.71,2429.8601,PSEI
2008-07-14,0.0,2430.3201,2457.27,2471.1399,2425.8601,PSEI
2008-07-15,0.0,2457.98,2413.26,2457.98,2412.1699,PSEI
2008-07-16,0.0,2412.8401,2373.7,2412.8401,2372.01,PSEI
2008-07-17,0.0,2400.0801,2393.6201,2414.8501,2387.03,PSEI
2008-07-18,0.0,2398.29,2389.52,2409.5,2389.52,PSEI
2008-07-21,0.0,2392.3201,2416.6201,2421.3601,2392.3201,PSEI
2008-07-22,0.0,2416.6201,2409.98,2419.3899,2409.98,PSEI
2008-07-23,0.0,2424.1201,2462.9399,2462.9399,2424.1201,PSEI
2008-07-24,0.0,2465.02,2535.9099,2538.6499,2465.02,PSEI
2008-07-25,0.0,2500.6101,2512.72,2520.4099,2493.1399,PSEI
2008-07-28,0.0,2527.29,2540.8101,2543.6201,2527.29,PSEI
2008-07-29,0.0,2533.8999,2526.04,2533.8999,2511.3201,PSEI
2008-07-30,0.0,2538.1001,2583.8301,2584.45,2538.1001,PSEI
2008-07-31,0.0,2601.0901,2577.1001,2613.97,2576.52,PSEI
2008-08-01,0.0,2568.75,2584.21,2586.55,2560.8201,PSEI
2008-08-04,0.0,2584.25,2599.99,2600.4099,2583.6599,PSEI
2008-08-05,0.0,2595.9399,2602.3799,2611.3799,2591.8201,PSEI
2008-08-06,0.0,2656.1599,2697.21,2698.76,2656.1599,PSEI
2008-08-07,0.0,2701.3101,2684.6399,2707.1101,2682.6201,PSEI
2008-08-08,0.0,2678.48,2692.8101,2700.95,2666.1299,PSEI
2008-08-11,0.0,2743.3501,2768.52,2778.1299,2741.97,PSEI
2008-08-12,0.0,2775.6399,2755.8601,2775.6399,2747.6899,PSEI
2008-08-13,0.0,2743.5801,2721.9399,2743.5801,2701.1101,PSEI
2008-08-14,0.0,2730.1699,2727.28,2737.75,2722.02,PSEI
2008-08-15,0.0,2732.78,2725.1499,2737.1101,2720.51,PSEI
2008-08-18,0.0,2725.1499,2725.1499,2725.1499,2725.1499,PSEI
2008-08-19,0.0,2714.8501,2691.2,2714.8501,2680.4399,PSEI
2008-08-20,0.0,2676.52,2681.6599,2681.6599,2658.25,PSEI
2008-08-21,0.0,2684.0901,2656.9199,2688.28,2656.9199,PSEI
2008-08-22,0.0,2655.1499,2653.1799,2656.1799,2634.6101,PSEI
2008-08-26,0.0,2643.6399,2637.6499,2643.6399,2632.6899,PSEI
2008-08-27,0.0,2638.51,2646.7,2650.3999,2632.8301,PSEI
2008-08-28,0.0,2647.8201,2655.75,2668.1101,2647.8201,PSEI
2008-08-29,0.0,2661.25,2688.0901,2698.1899,2661.25,PSEI
2008-09-01,0.0,2652.23,2686.52,2686.52,2648.1001,PSEI
2008-09-02,0.0,2691.47,2708.25,2715.99,2689.7,PSEI
2008-09-03,0.0,2727.8899,2750.03,2755.3999,2724.22,PSEI
2008-09-04,0.0,2750.49,2754.05,2755.01,2740.24,PSEI
2008-09-05,0.0,2723.1201,2724.72,2725.8501,2710.3799,PSEI
2008-09-08,0.0,2739.1101,2728.53,2750.74,2724.3401,PSEI
2008-09-09,0.0,2729.1699,2721.52,2739.1499,2714.78,PSEI
2008-09-10,0.0,2708.52,2709.49,2720.6599,2699.8799,PSEI
2008-09-11,0.0,2682.1499,2672.5601,2705.9299,2672.24,PSEI
2008-09-12,0.0,2667.21,2646.1201,2667.21,2639.9299,PSEI
2008-09-15,0.0,2631.3899,2536.1599,2631.3899,2536.1599,PSEI
2008-09-16,0.0,2520.9399,2421.72,2520.9399,2413.6799,PSEI
2008-09-17,0.0,2452.49,2457.0,2486.28,2452.49,PSEI
2008-09-18,0.0,2398.53,2352.3701,2401.98,2342.46,PSEI
2008-09-19,0.0,2426.5701,2462.79,2472.7,2426.5701,PSEI
2008-09-22,0.0,2546.29,2520.1299,2560.0901,2520.1299,PSEI
2008-09-23,0.0,2514.72,2486.29,2514.72,2463.9399,PSEI
2008-09-24,0.0,2470.22,2510.3201,2517.6299,2468.26,PSEI
2008-09-25,0.0,2511.51,2566.3701,2571.4099,2511.51,PSEI
2008-09-26,0.0,2572.1201,2597.23,2618.1899,2572.1201,PSEI
2008-09-29,0.0,2622.8,2607.5801,2627.48,2598.5701,PSEI
2008-09-30,0.0,2460.97,2569.6499,2576.03,2447.1899,PSEI
2008-10-01,0.0,2569.6499,2569.6499,2569.6499,2569.6499,PSEI
2008-10-02,0.0,2617.5701,2612.8899,2617.5701,2605.53,PSEI
2008-10-03,0.0,2599.05,2566.21,2599.05,2564.78,PSEI
2008-10-06,0.0,2544.1201,2499.53,2544.1201,2494.49,PSEI
2008-10-07,0.0,2434.4399,2424.1899,2445.46,2420.21,PSEI
2008-10-08,0.0,2345.6001,2307.74,2347.8401,2306.6001,PSEI
2008-10-09,0.0,2297.55,2288.4399,2315.0601,2282.4199,PSEI
2008-10-10,0.0,2270.73,2097.8,2270.73,2096.21,PSEI
2008-10-13,0.0,2136.1899,2118.75,2161.8301,2117.97,PSEI
2008-10-14,0.0,2276.8601,2273.6499,2292.5601,2254.1201,PSEI
2008-10-15,0.0,2263.5,2238.4099,2271.5801,2234.1599,PSEI
2008-10-16,0.0,2173.5901,2122.3701,2173.5901,2115.8899,PSEI
2008-10-17,0.0,2152.2,2098.26,2176.78,2094.76,PSEI
2008-10-20,0.0,2094.03,2062.8799,2094.55,2054.5801,PSEI
2008-10-21,0.0,2089.8799,2116.74,2122.96,2089.8799,PSEI
2008-10-22,0.0,2110.1499,2093.01,2110.1499,2072.7,PSEI
2008-10-23,0.0,2030.4301,1995.92,2030.4301,1985.04,PSEI
2008-10-24,0.0,2004.39,1953.49,2005.5601,1947.37,PSEI
2008-10-27,0.0,1932.87,1713.83,1932.87,1712.48,PSEI
2008-10-28,0.0,1713.9,1704.41,1726.89,1684.75,PSEI
2008-10-29,0.0,1756.22,1780.64,1820.21,1756.22,PSEI
2008-10-30,0.0,1790.6,1864.9301,1864.9301,1789.26,PSEI
2008-10-31,0.0,1907.53,1951.09,1964.91,1903.1,PSEI
2008-11-03,0.0,1965.27,2025.58,2031.4,1964.05,PSEI
2008-11-04,0.0,2039.55,2003.04,2068.4399,1991.37,PSEI
2008-11-05,0.0,2009.17,2006.21,2035.51,1984.17,PSEI
2008-11-06,0.0,1934.71,1941.62,1947.97,1923.15,PSEI
2008-11-07,0.0,1902.59,1921.34,1930.25,1889.46,PSEI
2008-11-10,0.0,1947.58,1938.97,1957.49,1919.11,PSEI
2008-11-11,0.0,1935.6899,1948.22,1952.95,1920.0699,PSEI
2008-11-12,0.0,1943.67,1948.72,1954.6,1932.83,PSEI
2008-11-13,0.0,1931.8101,1918.97,1931.8101,1911.27,PSEI
2008-11-14,0.0,1970.95,1978.05,1990.26,1970.95,PSEI
2008-11-17,0.0,1972.8199,1940.0,1973.79,1931.55,PSEI
2008-11-18,0.0,1917.1899,1873.6,1917.1899,1862.24,PSEI
2008-11-19,0.0,1872.28,1908.1801,1916.55,1872.28,PSEI
2008-11-20,0.0,1860.52,1842.33,1860.52,1833.6899,PSEI
2008-11-21,0.0,1823.9,1765.9,1823.9,1763.78,PSEI
2008-11-24,0.0,1811.15,1799.72,1814.1801,1791.0699,PSEI
2008-11-25,0.0,1835.77,1908.1801,1911.84,1834.8199,PSEI
2008-11-26,0.0,1910.72,1932.91,1932.91,1907.3,PSEI
2008-11-27,0.0,1970.8199,1967.01,1986.49,1955.89,PSEI
2008-11-28,0.0,1965.62,1971.5699,1975.53,1962.87,PSEI
2008-12-02,0.0,1918.0601,1879.87,1918.0601,1875.23,PSEI
2008-12-03,0.0,1889.87,1905.28,1923.54,1889.8,PSEI
2008-12-04,0.0,1906.83,1890.89,1907.66,1885.3199,PSEI
2008-12-05,0.0,1879.72,1888.96,1899.77,1876.4399,PSEI
2008-12-08,0.0,1890.58,1908.6801,1912.76,1890.58,PSEI
2008-12-09,0.0,1931.48,1935.0699,1952.62,1931.48,PSEI
2008-12-10,0.0,1914.05,1938.8199,1938.8199,1909.74,PSEI
